所属模块,用例标题,前置条件,步骤,预期结果,优先级
离线开发-数据开发-AI功能,验证starrocks 智能优化——验证starrocks SQL临时查询任务智能优化、注释、解释正常使用,无,"1. 进入【starrocks】-【智能优化】页面
2. 新建starrocks SQL临时查询任务
3. 输入sql后点击保存（sql语句至少包含创建、插入数据、查询、清除数据、增加列、删除等）
4. 选中部分/全部/空白sql语句点击智能注释/右键或者代码栏-点击智能优化
5. 选中部分/全部/空白sql语句点击智能注释/右键或者代码栏-点击智能注释
6. 选中部分/全部/空白sql语句点击智能注释/右键或者代码栏-点击智能解释
7. 选中部分/全部/空白sql语句点击智能注释/右键或者代码栏-点击代码续写","1. 成功进入【starrocks】-【智能优化】页面，页面内容正常加载显示，无报错
2. 系统提示任务新建成功，任务列表中出现新建的任务记录，状态为【待提交/草稿】
3. 系统提示任务保存成功，任务已保存至任务列表，可继续编辑或提交
4. 1,编辑界面返回展示代码对比框
2,点击接受后覆盖原有内容
3,新sql语句可正常执行且得到预期结果
4,不选择sql语句时将作用于全部语句
5. 1,编辑界面返回展示代码对比框
2,点击接受后覆盖原有内容
3,新sql语句可正常执行且得到预期结果
4,不选择sql语句时将作用于全部语句
6. 1,编辑界面返回展示代码对比框
2,点击复制可复制解释内容，点击重新生成可重新生成解释
4,不选择sql语句时将作用于全部语句
7. 1,编辑界面返回展示代码对比框
2,点击接受后覆盖原有内容
3,新sql语句可正常执行且得到预期结果4
4,不选择sql语句时将作用于全部语句",2
离线开发-数据开发-AI功能,验证starrocks 智能优化——验证starrocks SQL周期任务智能优化、注释、解释正常使用,无,"1. 进入【starrocks】-【智能优化】页面
2. 新建starrocks SQL周期任务
3. 输入sql后点击保存（sql语句至少包含创建、插入数据、查询、清除数据、增加列、删除等）
4. 选中部分/全部/空白sql语句点击智能优化/右键-点击智能优化
5. 选中部分/全部/空白sql语句点击智能注释/右键-点击智能注释
6. 选中部分/全部/空白sql语句点击智能解释/右键-点击智能解释
7. 选中部分/全部/空白sql语句点击智能注释/右键或者代码栏-点击代码续写","1. 成功进入【starrocks】-【智能优化】页面，页面内容正常加载显示，无报错
2. 系统提示任务新建成功，任务列表中出现新建的任务记录，状态为【待提交/草稿】
3. 系统提示任务保存成功，任务已保存至任务列表，可继续编辑或提交
4. 1,编辑界面返回展示代码对比框
2,点击接受后覆盖原有内容
3,新sql语句可正常执行且得到预期结果
4,不选择sql语句时将作用于全部语句
5. 1,编辑界面返回展示代码对比框
2,点击接受后覆盖原有内容
3,新sql语句可正常执行且得到预期结果
4,不选择sql语句时将作用于全部语句
6. 1,编辑界面返回展示代码对比框
2,点击复制可复制解释内容，点击重新生成可重新生成解释
4,不选择sql语句时将作用于全部语句
7. 1,编辑界面返回展示代码对比框
2,点击接受后覆盖原有内容
3,新sql语句可正常执行且得到预期结果4
4,不选择sql语句时将作用于全部语句",2
离线开发-数据开发-AI功能,验证starrocks 智能优化——验证starrocks SQL手动任务智能优化、注释、解释正常使用,无,"1. 进入【starrocks】-【智能优化】页面
2. 新建starrocksSQL手动任务
3. 输入sql后点击保存（sql语句至少包含创建、插入数据、查询、清除数据、增加列、删除等）
4. 选中部分/全部/空白sql语句点击智能优化/右键-点击智能优化
5. 选中部分/全部/空白sql语句点击智能注释/右键-点击智能注释
6. 选中部分/全部/空白sql语句点击智能解释/右键-点击智能解释
7. 选中部分/全部/空白sql语句点击智能注释/右键或者代码栏-点击代码续写","1. 成功进入【starrocks】-【智能优化】页面，页面内容正常加载显示，无报错
2. 系统提示任务新建成功，任务列表中出现新建的任务记录，状态为【待提交/草稿】
3. 系统提示任务保存成功，任务已保存至任务列表，可继续编辑或提交
4. 1,编辑界面返回展示代码对比框
2,点击接受后覆盖原有内容
3,新sql语句可正常执行且得到预期结果
4,不选择sql语句时将作用于全部语句
5. 1,编辑界面返回展示代码对比框
2,点击接受后覆盖原有内容
3,新sql语句可正常执行且得到预期结果
4,不选择sql语句时将作用于全部语句
6. 1,编辑界面返回展示代码对比框
2,点击复制可复制解释内容，点击重新生成可重新生成解释
4,不选择sql语句时将作用于全部语句
7. 1,编辑界面返回展示代码对比框
2,点击接受后覆盖原有内容
3,新sql语句可正常执行且得到预期结果4
4,不选择sql语句时将作用于全部语句",2
离线开发-数据开发-AI功能,验证starrocks 智能诊断——验证starrocksSQL周期任务日志智能解析功能正常使用,无,"1. 进入【starrocks】-【智能诊断】页面
2. 新建starrocks SQL周期任务
3. 输入sql后点击保存（sql语句运行会导致报错）
4. 点击运行
5. 点击日志智能解析按钮","1. 成功进入【starrocks】-【智能诊断】页面，页面内容正常加载显示，无报错
2. 系统提示任务新建成功，任务列表中出现新建的任务记录，状态为【待提交/草稿】
3. 系统提示任务保存成功，任务已保存至任务列表，可继续编辑或提交
4. 1.任务运行失败2.出现日志智能解析按钮
5. 1.任务核心报错内容以及用户执行的SQL内容以prd规定格式传输给AI2.控制台新的窗口中打印日志智能解析的结果3.参照建议修改后sql语句正常运行4.代码片段支持特殊内容展示，支持直接复制5.支持【重新生成】和【复制】操作",2
离线开发-数据开发-AI功能,验证starrocks 智能诊断——验证starrocks SQL手动任务日志智能解析功能正常使用,无,"1. 进入【starrocks】-【智能诊断】页面
2. 新建starrocks SQL手动任务
3. 输入sql后点击保存（sql语句运行会导致报错）
4. 点击运行
5. 点击日志智能解析按钮","1. 成功进入【starrocks】-【智能诊断】页面，页面内容正常加载显示，无报错
2. 系统提示任务新建成功，任务列表中出现新建的任务记录，状态为【待提交/草稿】
3. 系统提示任务保存成功，任务已保存至任务列表，可继续编辑或提交
4. 1.任务运行失败2.出现日志智能解析按钮
5. 1.任务核心报错内容以及用户执行的SQL内容以prd规定格式传输给AI2.控制台新的窗口中打印日志智能解析的结果3.参照建议修改后sql语句正常运行4.代码片段支持特殊内容展示，支持直接复制5.支持【重新生成】和【复制】操作",2
离线开发-数据开发-AI功能,验证starrocks 智能诊断——验证starrocksSQL临时查询任务日志智能解析功能正常使用,无,"1. 进入【starrocks】-【智能诊断】页面
2. 新建starrocks SQL临时查询任务
3. 输入sql后点击保存（sql语句运行会导致报错）
4. 点击运行
5. 点击日志智能解析按钮","1. 成功进入【starrocks】-【智能诊断】页面，页面内容正常加载显示，无报错
2. 系统提示任务新建成功，任务列表中出现新建的任务记录，状态为【待提交/草稿】
3. 系统提示任务保存成功，任务已保存至任务列表，可继续编辑或提交
4. 1.任务运行失败2.出现日志智能解析按钮
5. 1.任务核心报错内容以及用户执行的SQL内容以prd规定格式传输给AI2.控制台新的窗口中打印日志智能解析的结果3.参照建议修改后sql语句正常运行4.代码片段支持特殊内容展示，支持直接复制5.支持【重新生成】和【复制】操作",2
离线开发-数据开发-AI功能,验证starrocks 智能诊断——验证starrocksSQL周期任务实例运行日志智能解析功能正常使用,无,"1. 进入【starrocks】-【智能诊断】页面
2. 选择一个starrocks SQL周期任务进行提交（任务内的sql运行会导致报错）
3. 点击日志框中的日志智能解析按钮","1. 成功进入【starrocks】-【智能诊断】页面，页面内容正常加载显示，无报错
2. 1.提交成功2.到达预定时间后周期任务实例提交运行且报错
3. 1.任务核心报错内容以及用户执行的SQL内容以prd规定格式传输给AI2.控制台新的窗口中打印日志智能解析的结果3.参照建议修改后sql语句正常运行4.代码片段支持特殊内容展示，支持直接复制5.支持【重新生成】操作",2
离线开发-数据开发-AI功能,验证starrocks 智能诊断——验证starrocks SQL周期任务补数据实例运行日志智能解析功能正常使用,无,"1. 进入【starrocks】-【智能诊断】页面
2. 选择一个starrocks SQL周期任务进行提交（任务内的sql运行会导致报错）
3. 点击补数据
4. 点击日志框中的日志智能解析按钮","1. 成功进入【starrocks】-【智能诊断】页面，页面内容正常加载显示，无报错
2. 1.提交成功，系统给出提交成功提示，状态更新为下一处理阶段
3. 补数据实例开始运行且失败
4. 1.任务核心报错内容以及用户执行的SQL内容以prd规定格式传输给AI2.控制台新的窗口中打印日志智能解析的结果3.参照建议修改后sql语句正常运行4.代码片段支持特殊内容展示，支持直接复制5.支持【重新生成】操作",2
离线开发-数据开发-AI功能,验证智能优化——验证prd所提任务不支持智能优化功能,无,"1. 进入【智能优化】页面
2. 分别在周期任务、手动任务、临时查询新建事件任务、分支任务、工作流父任务、虚节点、Hadoop MR、greenplum、Flink、文件拷贝、python文件类型、shell文件类型、python on agent文件类型、shell on agent文件类型任务","1. 成功进入【智能优化】页面，页面内容正常加载显示，无报错
2. 1.任务新建成功2.工具栏无智能优化按钮3.选择sql语句右键也无智能优化、智能注释、智能解释按钮",1
离线开发-数据开发-AI功能,验证智能诊断——验证prd所提任务不支持日志智能解析功能,无,"1. 进入【智能诊断】页面
2. 新建事件任务、分支任务、工作流父任务、虚节点、Hadoop MR、Spark、Flink、文件拷贝任务
3. 输入sql后点击保存（sql语句运行会导致报错）
4. 点击运行","1. 成功进入【智能诊断】页面，页面内容正常加载显示，无报错
2. 系统提示任务新建成功，任务列表中出现新建的任务记录，状态为【待提交/草稿】
3. 系统提示任务保存成功，任务已保存至任务列表，可继续编辑或提交
4. 1.任务运行失败2.不出现日志智能解析按钮",1
离线开发-数据开发-AI功能,验证智能优化——验证使用正确且完整的sql智能优化ai如何应对,无,"1. 进入【智能优化】页面
2. 新建hive SQL周期/手动/临时查询任务
3. 输入sql后点击保存（sql语句正确且完整无误）
4. 选中部分/全部/空白sql语句点击智能优化/右键-点击智能优化","1. 成功进入【智能优化】页面，页面内容正常加载显示，无报错
2. 系统提示任务新建成功，任务列表中出现新建的任务记录，状态为【待提交/草稿】
3. 系统提示任务保存成功，任务已保存至任务列表，可继续编辑或提交
4. 1.问题发送成功2.ai对该情况作出正确应对",3
